onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1626.068	n/a	406518	243	2422	auditory	button_press	n/a	target_detected	shift_attention	201	3
1626.144	n/a	406537	243	2423	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1626.428	n/a	406608	243	2424	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1626.972	n/a	406744	243	2425	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1627.184	n/a	406797	243	2426	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1627.492	n/a	406874	243	2427	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1627.812	n/a	406954	243	2427	auditory	button_press	n/a	target_detected	shift_attention	201	3
1627.884	n/a	406972	243	2428	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1628.336	n/a	407085	243	2429	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1628.664	n/a	407167	244	2429	visual	look_word	attended	cue_visual	shift_attention	2	3
1629.02	n/a	407256	244	2430	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1629.4	n/a	407351	244	2431	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1629.648	n/a	407413	244	2432	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1630.296	n/a	407575	244	2433	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1630.748	n/a	407688	244	2434	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1631.124	n/a	407782	244	2435	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1631.536	n/a	407885	244	2436	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1632.284	n/a	408072	244	2437	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1632.932	n/a	408234	245	2437	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1633.268	n/a	408318	245	2438	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1634.012	n/a	408504	245	2439	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1634.704	n/a	408677	245	2440	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1635.036	n/a	408760	245	2441	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1635.612	n/a	408904	245	2442	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1635.848	n/a	408963	245	2443	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1636.444	n/a	409112	245	2444	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1637.236	n/a	409310	245	2445	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1637.852	n/a	409464	245	2446	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1638.516	n/a	409630	245	2447	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1639.176	n/a	409795	245	2448	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1639.408	n/a	409853	245	2449	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1639.844	n/a	409962	245	2450	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1640.236	n/a	410060	246	2450	visual	look_word	attended	cue_visual	shift_attention	2	3
1640.604	n/a	410152	246	2451	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1640.836	n/a	410210	246	2452	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1641.216	n/a	410305	246	2453	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1641.224	n/a	410307	246	2453	visual	button_press	n/a	target_detected	shift_attention	201	3
1641.648	n/a	410413	246	2454	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1641.988	n/a	410498	246	2455	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1642.528	n/a	410633	246	2456	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1642.76	n/a	410691	246	2457	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1643.568	n/a	410893	246	2458	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1644.116	n/a	411030	246	2459	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1644.468	n/a	411118	246	2459	visual	button_press	n/a	target_detected	shift_attention	201	3
1644.876	n/a	411220	246	2460	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1645.572	n/a	411394	246	2461	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1645.904	n/a	411477	246	2462	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1646.112	n/a	411529	246	2462	visual	button_press	n/a	target_detected	shift_attention	201	3
1646.452	n/a	411614	246	2463	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1646.696	n/a	411675	247	2463	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1647.18	n/a	411796	247	2464	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1647.512	n/a	411879	247	2465	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1648.296	n/a	412075	247	2466	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1648.972	n/a	412244	247	2467	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1649.728	n/a	412433	247	2468	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1650.512	n/a	412629	247	2469	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1651.24	n/a	412811	247	2470	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1651.512	n/a	412879	247	2471	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1652.132	n/a	413034	247	2472	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1652.632	n/a	413159	247	2473	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1653.384	n/a	413347	247	2474	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1654.124	n/a	413532	248	2474	visual	look_word	attended	cue_visual	shift_attention	2	3
1654.456	n/a	413615	248	2475	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1654.72	n/a	413681	248	2476	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1655.096	n/a	413775	248	2476	visual	button_press	n/a	target_detected	shift_attention	201	3
1655.316	n/a	413830	248	2477	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1655.892	n/a	413974	248	2478	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1656.192	n/a	414049	248	2479	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1656.528	n/a	414133	248	2480	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1657.152	n/a	414289	249	2480	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1657.488	n/a	414373	249	2481	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1658.14	n/a	414536	249	2482	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1658.812	n/a	414704	249	2483	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1658.892	n/a	414724	249	2483	auditory	button_press	n/a	target_detected	shift_attention	201	3
1659.18	n/a	414796	249	2484	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1659.652	n/a	414914	249	2485	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1660.072	n/a	415019	249	2486	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1660.436	n/a	415110	249	2487	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1660.664	n/a	415167	249	2487	auditory	button_press	n/a	target_detected	shift_attention	201	3
1660.836	n/a	415210	249	2488	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1661.132	n/a	415284	249	2489	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1661.44	n/a	415361	250	2489	visual	look_word	attended	cue_visual	shift_attention	2	3
1661.864	n/a	415467	250	2490	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1662.592	n/a	415649	250	2491	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1662.948	n/a	415738	250	2491	visual	button_press	n/a	target_detected	shift_attention	201	3
1663.04	n/a	415761	250	2492	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1663.304	n/a	415827	250	2493	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1663.832	n/a	415959	250	2494	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1664.348	n/a	416088	250	2495	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1664.96	n/a	416241	251	2495	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1665.416	n/a	416355	251	2496	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1665.692	n/a	416424	251	2497	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1665.956	n/a	416490	251	2498	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1666.252	n/a	416564	251	2499	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1666.824	n/a	416707	251	2500	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1667.136	n/a	416785	251	2501	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1667.416	n/a	416855	251	2501	auditory	button_press	n/a	target_detected	shift_attention	201	3
1667.88	n/a	416971	251	2502	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1668.624	n/a	417157	251	2503	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1668.948	n/a	417238	251	2504	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1669.74	n/a	417436	252	2504	visual	look_word	attended	cue_visual	shift_attention	2	3
1670.108	n/a	417528	252	2505	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1670.348	n/a	417588	252	2506	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1670.712	n/a	417679	252	2507	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1671.408	n/a	417853	252	2508	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1671.672	n/a	417919	252	2509	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1672.004	n/a	418002	252	2510	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1672.284	n/a	418072	252	2511	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1672.312	n/a	418079	252	2511	visual	button_press	n/a	target_detected	shift_attention	201	3
1672.896	n/a	418225	252	2512	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1673.312	n/a	418329	252	2513	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1674.108	n/a	418528	252	2514	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1674.656	n/a	418665	252	2515	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1675.036	n/a	418760	252	2516	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1675.356	n/a	418840	252	2516	visual	button_press	n/a	target_detected	shift_attention	201	3
1675.716	n/a	418930	252	2517	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1676.4	n/a	419101	252	2518	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1676.92	n/a	419231	252	2519	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1677.688	n/a	419423	252	2520	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1678.272	n/a	419569	252	2520	visual	button_press	n/a	target_detected	shift_attention	201	3
1678.448	n/a	419613	252	2521	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1678.812	n/a	419704	252	2522	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1679.096	n/a	419775	252	2523	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1679.428	n/a	419858	252	2524	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1679.752	n/a	419939	252	2525	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1680.012	n/a	420004	253	2525	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1680.5	n/a	420126	253	2526	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1681.14	n/a	420286	253	2527	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1681.656	n/a	420415	253	2528	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1681.876	n/a	420470	253	2528	auditory	button_press	n/a	target_detected	shift_attention	201	3
1682.456	n/a	420615	253	2529	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1682.732	n/a	420684	253	2530	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1683.12	n/a	420781	253	2531	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1683.456	n/a	420865	254	2531	visual	look_word	attended	cue_visual	shift_attention	2	3
1683.852	n/a	420964	254	2532	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1684.112	n/a	421029	254	2533	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1684.472	n/a	421119	254	2534	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1685.012	n/a	421254	254	2535	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1685.408	n/a	421353	254	2536	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1685.852	n/a	421464	254	2537	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1686.436	n/a	421610	254	2538	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1686.9	n/a	421726	254	2539	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1687.604	n/a	421902	254	2540	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1687.976	n/a	421995	254	2541	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1688.228	n/a	422058	255	2541	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1688.656	n/a	422165	255	2542	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1688.892	n/a	422224	255	2543	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1689.192	n/a	422299	255	2544	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1689.892	n/a	422474	255	2545	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1690.22	n/a	422556	255	2546	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1690.42	n/a	422606	255	2546	auditory	button_press	n/a	target_detected	shift_attention	201	3
1690.48	n/a	422621	255	2547	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1690.816	n/a	422705	255	2548	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1691.02	n/a	422756	255	2548	auditory	button_press	n/a	target_detected	shift_attention	201	3
1691.044	n/a	422762	255	2549	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1691.808	n/a	422953	255	2550	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1692.216	n/a	423055	255	2551	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1692.436	n/a	423110	255	2552	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1692.764	n/a	423192	255	2552	auditory	button_press	n/a	target_detected	shift_attention	201	3
1692.832	n/a	423209	255	2553	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1693.264	n/a	423317	255	2554	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1693.56	n/a	423391	255	2555	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1693.796	n/a	423450	256	2555	visual	look_word	attended	cue_visual	shift_attention	2	3
1694.116	n/a	423530	256	2556	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1694.888	n/a	423723	256	2557	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1695.104	n/a	423777	256	2558	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1695.388	n/a	423848	256	2558	visual	button_press	n/a	target_detected	shift_attention	201	3
1695.664	n/a	423917	256	2559	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1696.296	n/a	424075	256	2560	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1696.696	n/a	424175	256	2561	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1697.172	n/a	424294	256	2562	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1697.452	n/a	424364	256	2562	visual	button_press	n/a	target_detected	shift_attention	201	3
1697.852	n/a	424464	256	2563	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1698.284	n/a	424572	256	2564	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1698.576	n/a	424645	256	2565	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1698.948	n/a	424738	256	2566	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1699.176	n/a	424795	256	2567	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1699.808	n/a	424953	257	2567	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1700.208	n/a	425053	257	2568	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1700.676	n/a	425170	257	2569	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1700.916	n/a	425230	257	2570	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1701.244	n/a	425312	257	2571	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1701.316	n/a	425330	257	2571	auditory	button_press	n/a	target_detected	shift_attention	201	3
1701.884	n/a	425472	257	2572	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1702.412	n/a	425604	257	2573	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1702.656	n/a	425665	257	2574	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1703.396	n/a	425850	257	2575	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1704.196	n/a	426050	258	2575	visual	look_word	attended	cue_visual	shift_attention	2	3
1704.664	n/a	426167	258	2576	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1704.944	n/a	426237	258	2577	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1705.252	n/a	426314	258	2577	visual	button_press	n/a	target_detected	shift_attention	201	3
1705.608	n/a	426403	258	2578	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1706.056	n/a	426515	258	2579	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1706.672	n/a	426669	258	2580	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1707.232	n/a	426809	258	2581	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1708.012	n/a	427004	258	2582	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1708.788	n/a	427198	258	2583	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1709.572	n/a	427394	259	2583	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1709.98	n/a	427496	259	2584	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1710.348	n/a	427588	259	2585	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1710.56	n/a	427641	259	2586	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1710.932	n/a	427734	259	2586	auditory	button_press	n/a	target_detected	shift_attention	201	3
1711.108	n/a	427778	259	2587	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1711.34	n/a	427836	259	2588	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1711.556	n/a	427890	259	2589	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1712.16	n/a	428041	259	2590	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1712.484	n/a	428122	259	2591	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1712.732	n/a	428184	259	2592	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1713.064	n/a	428267	259	2593	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1713.416	n/a	428355	259	2593	auditory	button_press	n/a	target_detected	shift_attention	201	3
1713.712	n/a	428429	259	2594	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1713.952	n/a	428489	259	2595	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1714.728	n/a	428683	260	2595	visual	look_word	attended	cue_visual	shift_attention	2	3
1715.108	n/a	428778	260	2596	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1715.584	n/a	428897	260	2597	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1716.144	n/a	429037	260	2598	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1716.44	n/a	429111	260	2598	visual	button_press	n/a	target_detected	shift_attention	201	3
1716.892	n/a	429224	260	2599	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1717.636	n/a	429410	260	2600	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1718.02	n/a	429506	260	2600	visual	button_press	n/a	target_detected	shift_attention	201	3
1718.332	n/a	429584	260	2601	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1719.012	n/a	429754	260	2602	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1719.312	n/a	429829	260	2603	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1719.724	n/a	429932	260	2604	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1720.024	n/a	430007	260	2605	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1720.364	n/a	430092	261	2605	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1720.752	n/a	430189	261	2606	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1721.1	n/a	430276	261	2607	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1721.388	n/a	430348	261	2608	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1721.668	n/a	430418	261	2608	auditory	button_press	n/a	target_detected	shift_attention	201	3
1722.164	n/a	430542	261	2609	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1722.752	n/a	430689	261	2610	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1723.12	n/a	430781	261	2610	auditory	button_press	n/a	target_detected	shift_attention	201	3
1723.236	n/a	430810	261	2611	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1723.644	n/a	430912	261	2612	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1724.296	n/a	431075	261	2613	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1724.788	n/a	431198	261	2614	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1725.516	n/a	431380	262	2614	visual	look_word	attended	cue_visual	shift_attention	2	3
1726.004	n/a	431502	262	2615	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1726.752	n/a	431689	262	2616	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1727.264	n/a	431817	262	2617	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1727.86	n/a	431966	262	2618	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1728.108	n/a	432028	262	2619	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1728.84	n/a	432211	262	2620	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1729.384	n/a	432347	262	2621	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1729.696	n/a	432425	263	2621	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1730.204	n/a	432552	263	2622	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1730.656	n/a	432665	263	2623	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1730.992	n/a	432749	263	2624	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1731.784	n/a	432947	263	2625	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1732.036	n/a	433010	263	2626	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1732.532	n/a	433134	263	2627	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1733.256	n/a	433315	263	2628	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1733.728	n/a	433433	263	2629	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1734.26	n/a	433566	263	2630	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1734.688	n/a	433673	263	2631	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1734.92	n/a	433731	263	2632	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1735.596	n/a	433900	264	2632	visual	look_word	attended	cue_visual	shift_attention	2	3
1736.012	n/a	434004	264	2633	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1736.38	n/a	434096	264	2634	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1736.692	n/a	434174	264	2635	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1737.052	n/a	434264	264	2635	visual	button_press	n/a	target_detected	shift_attention	201	3
1737.308	n/a	434328	264	2636	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1737.952	n/a	434489	264	2637	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1738.332	n/a	434584	264	2638	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1738.664	n/a	434667	264	2639	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1739.228	n/a	434808	264	2640	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1764.152	n/a	441039	265	2640	visual	look_word	attended	cue_visual	shift_attention	2	3
1764.588	n/a	441148	265	2641	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1764.844	n/a	441212	265	2642	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1765.344	n/a	441337	265	2643	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1766.088	n/a	441523	265	2644	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1766.436	n/a	441610	265	2645	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1766.768	n/a	441693	265	2646	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1767.116	n/a	441780	265	2647	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1767.56	n/a	441891	265	2647	visual	button_press	n/a	target_detected	shift_attention	201	3
1767.696	n/a	441925	265	2648	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1768.464	n/a	442117	266	2648	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1768.888	n/a	442223	266	2649	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1769.292	n/a	442324	266	2650	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1769.568	n/a	442393	266	2651	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1769.884	n/a	442472	266	2651	auditory	button_press	n/a	target_detected	shift_attention	201	3
1770.148	n/a	442538	266	2652	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1770.6	n/a	442651	266	2653	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1771.236	n/a	442810	266	2654	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1771.524	n/a	442882	266	2654	auditory	button_press	n/a	target_detected	shift_attention	201	3
1771.972	n/a	442994	266	2655	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1772.756	n/a	443190	266	2656	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1773.044	n/a	443262	266	2657	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1773.496	n/a	443375	266	2658	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1773.896	n/a	443475	267	2658	visual	look_word	attended	cue_visual	shift_attention	2	3
1774.424	n/a	443607	267	2659	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1774.72	n/a	443681	267	2660	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
